id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
288,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:16.230","2025-2-18 14:45:16.740","(23.588051;-7.420208;0.0)","(18.198961;-17.357668;0.0)","0.113047"
289,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:16.760","2025-2-18 14:45:32.647","(18.198961;-17.357668;0.0)","(28.224049;-22.692911;0.0)","0.113564"
290,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:32.670","2025-2-18 14:45:34.234","(28.224049;-22.692911;0.0)","(5.394514;-22.338795;0.0)","0.228323"
291,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:34.257","2025-2-18 14:45:35.311","(5.394514;-22.338795;0.0)","(16.567146;-17.442774;0.0)","0.121983"
292,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:45:35.715","2025-2-18 14:45:37.964","(12269.988281;-4039.721191;5.0)","(12513.099609;-3599.483398;5.0)","5.029039"
293,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:45:38.729","2025-2-18 14:45:39.226","(12513.28125;-3598.903809;5.0)","(12736.874023;-3138.500488;5.0)","5.118254"
294,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:35.334","2025-2-18 14:45:41.84","(0.0;0.0;0.0)","(18.206129;1.012508;0.0)","0.182343"
295,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:41.117","2025-2-18 14:45:42.642","(18.206129;1.012508;0.0)","(8.739503;17.604767;0.0)","0.191029"
296,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:45:42.405","2025-2-18 14:45:42.973","(12727.930664;-3144.856689;5.0)","(12644.723633;-3586.079346;5.0)","4.489998"
297,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:45:43.854","2025-2-18 14:45:44.427","(12646.09668;-3581.5354;5.0)","(12252.510742;-3845.487061;5.0)","4.738987"
298,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:45:44.992","2025-2-18 14:45:45.607","(12251.250977;-3846.119141;5.0)","(11782.851562;-3933.510254;5.0)","4.764826"
